dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
12/10/2010,21:00,[20:45-21:00[,S,F,F,P,C,53.10,53.10
12/10/2010,21:15,[21:00-21:15[,S,F,F,C,C,51.15,51.15
12/10/2010,21:30,[21:15-21:30[,S,F,F,C,C,51.15,51.15
12/10/2010,21:45,[21:30-21:45[,S,F,F,C,C,51.15,51.15
12/10/2010,22:00,[21:45-22:00[,S,F,F,C,C,51.15,51.15
12/10/2010,22:15,[22:00-22:15[,S,V,F,V,C,48.86,48.86
12/10/2010,22:30,[22:15-22:30[,S,V,F,V,C,48.86,48.86
12/10/2010,22:45,[22:30-22:45[,S,V,F,V,C,48.86,48.86
12/10/2010,23:00,[22:45-23:00[,S,V,F,V,C,48.86,48.86
12/10/2010,23:15,[23:00-23:15[,S,V,F,V,C,45.86,40.21
12/10/2010,23:30,[23:15-23:30[,S,V,F,V,C,45.86,40.21
12/10/2010,23:45,[23:30-23:45[,S,V,F,V,C,45.86,40.21
12/10/2010,23:59,[23:45-00:00[,S,V,F,V,C,45.86,40.21
13/10/2010,00:15,[00:00-00:15[,S,V,V,V,V,41.56,22.13
13/10/2010,00:30,[00:15-00:30[,S,V,V,V,V,41.56,22.13
13/10/2010,00:45,[00:30-00:45[,S,V,V,V,V,41.56,22.13
13/10/2010,01:00,[00:45-01:00[,S,V,V,V,V,41.56,22.13
13/10/2010,01:15,[01:00-01:15[,S,V,V,V,V,39.21,28.00
13/10/2010,01:30,[01:15-01:30[,S,V,V,V,V,39.21,28.00
13/10/2010,01:45,[01:30-01:45[,S,V,V,V,V,39.21,28.00
13/10/2010,02:00,[01:45-02:00[,S,V,V,V,V,39.21,28.00
13/10/2010,02:15,[02:00-02:15[,S,V,V,V,V,37.04,22.13
13/10/2010,02:30,[02:15-02:30[,S,V,V,V,V,37.04,22.13
13/10/2010,02:45,[02:30-02:45[,S,V,V,V,V,37.04,22.13
13/10/2010,03:00,[02:45-03:00[,S,V,V,V,V,37.04,22.13
13/10/2010,03:15,[03:00-03:15[,S,V,V,V,V,36.97,22.13
13/10/2010,03:30,[03:15-03:30[,S,V,V,V,V,36.97,22.13
13/10/2010,03:45,[03:30-03:45[,S,V,V,V,V,36.97,22.13
13/10/2010,04:00,[03:45-04:00[,S,V,V,V,V,36.97,22.13
13/10/2010,04:15,[04:00-04:15[,S,V,V,V,V,34.92,28.07
13/10/2010,04:30,[04:15-04:30[,S,V,V,V,V,34.92,28.07
13/10/2010,04:45,[04:30-04:45[,S,V,V,V,V,34.92,28.07
13/10/2010,05:00,[04:45-05:00[,S,V,V,V,V,34.92,28.07
13/10/2010,05:15,[05:00-05:15[,S,V,V,V,V,40.75,40.75
13/10/2010,05:30,[05:15-05:30[,S,V,V,V,V,40.75,40.75
13/10/2010,05:45,[05:30-05:45[,S,V,V,V,V,40.75,40.75
13/10/2010,06:00,[05:45-06:00[,S,V,V,V,V,40.75,40.75
13/10/2010,06:15,[06:00-06:15[,S,V,V,V,V,48.86,48.86
13/10/2010,06:30,[06:15-06:30[,S,V,V,V,V,48.86,48.86
13/10/2010,06:45,[06:30-06:45[,S,V,V,V,V,48.86,48.86
13/10/2010,07:00,[06:45-07:00[,S,V,V,V,V,48.86,48.86
13/10/2010,07:15,[07:00-07:15[,S,V,F,V,C,49.00,49.00
13/10/2010,07:30,[07:15-07:30[,S,V,F,V,C,49.00,49.00
13/10/2010,07:45,[07:30-07:45[,S,V,F,V,C,49.00,49.00
13/10/2010,08:00,[07:45-08:00[,S,V,F,V,C,49.00,49.00
13/10/2010,08:15,[08:00-08:15[,S,F,F,C,C,46.96,46.96
13/10/2010,08:30,[08:15-08:30[,S,F,F,C,C,46.96,46.96
13/10/2010,08:45,[08:30-08:45[,S,F,F,C,C,46.96,46.96
13/10/2010,09:00,[08:45-09:00[,S,F,F,C,C,46.96,46.96
13/10/2010,09:15,[09:00-09:15[,S,F,F,C,C,47.71,47.71
13/10/2010,09:30,[09:15-09:30[,S,F,F,C,P,47.71,47.71
13/10/2010,09:45,[09:30-09:45[,S,F,F,C,P,47.71,47.71
13/10/2010,10:00,[09:45-10:00[,S,F,F,C,P,47.71,47.71
13/10/2010,10:15,[10:00-10:15[,S,F,F,C,P,47.51,47.51
13/10/2010,10:30,[10:15-10:30[,S,F,F,C,P,47.51,47.51
13/10/2010,10:45,[10:30-10:45[,S,F,F,P,P,47.51,47.51
13/10/2010,11:00,[10:45-11:00[,S,F,F,P,P,47.51,47.51
13/10/2010,11:15,[11:00-11:15[,S,F,F,P,P,48.82,48.82
13/10/2010,11:30,[11:15-11:30[,S,F,F,P,P,48.82,48.82
13/10/2010,11:45,[11:30-11:45[,S,F,F,P,P,48.82,48.82
13/10/2010,12:00,[11:45-12:00[,S,F,F,P,P,48.82,48.82
13/10/2010,12:15,[12:00-12:15[,S,F,F,P,P,50.25,50.25
13/10/2010,12:30,[12:15-12:30[,S,F,F,P,C,50.25,50.25
13/10/2010,12:45,[12:30-12:45[,S,F,F,P,C,50.25,50.25
13/10/2010,13:00,[12:45-13:00[,S,F,F,P,C,50.25,50.25
13/10/2010,13:15,[13:00-13:15[,S,F,F,C,C,49.00,49.00
13/10/2010,13:30,[13:15-13:30[,S,F,F,C,C,49.00,49.00
13/10/2010,13:45,[13:30-13:45[,S,F,F,C,C,49.00,49.00
13/10/2010,14:00,[13:45-14:00[,S,F,F,C,C,49.00,49.00
13/10/2010,14:15,[14:00-14:15[,S,F,F,C,C,50.51,50.51
13/10/2010,14:30,[14:15-14:30[,S,F,F,C,C,50.51,50.51
13/10/2010,14:45,[14:30-14:45[,S,F,F,C,C,50.51,50.51
13/10/2010,15:00,[14:45-15:00[,S,F,F,C,C,50.51,50.51
13/10/2010,15:15,[15:00-15:15[,S,F,F,C,C,50.51,50.51
13/10/2010,15:30,[15:15-15:30[,S,F,F,C,C,50.51,50.51
13/10/2010,15:45,[15:30-15:45[,S,F,F,C,C,50.51,50.51
13/10/2010,16:00,[15:45-16:00[,S,F,F,C,C,50.51,50.51
13/10/2010,16:15,[16:00-16:15[,S,F,F,C,C,51.51,51.51
13/10/2010,16:30,[16:15-16:30[,S,F,F,C,C,51.51,51.51
13/10/2010,16:45,[16:30-16:45[,S,F,F,C,C,51.51,51.51
13/10/2010,17:00,[16:45-17:00[,S,F,F,C,C,51.51,51.51
13/10/2010,17:15,[17:00-17:15[,S,F,F,C,C,50.25,50.25
13/10/2010,17:30,[17:15-17:30[,S,F,F,C,C,50.25,50.25
13/10/2010,17:45,[17:30-17:45[,S,F,F,C,C,50.25,50.25
13/10/2010,18:00,[17:45-18:00[,S,F,F,C,C,50.25,50.25
13/10/2010,18:15,[18:00-18:15[,S,F,F,C,C,49.96,49.96
13/10/2010,18:30,[18:15-18:30[,S,F,F,C,C,49.96,49.96
13/10/2010,18:45,[18:30-18:45[,S,F,F,C,C,49.96,49.96
13/10/2010,19:00,[18:45-19:00[,S,F,F,C,C,49.96,49.96
13/10/2010,19:15,[19:00-19:15[,S,F,F,C,C,54.01,54.01
13/10/2010,19:30,[19:15-19:30[,S,F,F,C,C,54.01,54.01
13/10/2010,19:45,[19:30-19:45[,S,F,F,P,C,54.01,54.01
13/10/2010,20:00,[19:45-20:00[,S,F,F,P,C,54.01,54.01
13/10/2010,20:15,[20:00-20:15[,S,F,F,P,C,51.51,51.51
13/10/2010,20:30,[20:15-20:30[,S,F,F,P,C,51.51,51.51
13/10/2010,20:45,[20:30-20:45[,S,F,F,P,C,51.51,51.51
13/10/2010,21:00,[20:45-21:00[,S,F,F,P,C,51.51,51.51
13/10/2010,21:15,[21:00-21:15[,S,F,F,C,C,48.72,48.72
13/10/2010,21:30,[21:15-21:30[,S,F,F,C,C,48.72,48.72
13/10/2010,21:45,[21:30-21:45[,S,F,F,C,C,48.72,48.72
13/10/2010,22:00,[21:45-22:00[,S,F,F,C,C,48.72,48.72
13/10/2010,22:15,[22:00-22:15[,S,V,F,V,C,47.77,47.77
13/10/2010,22:30,[22:15-22:30[,S,V,F,V,C,47.77,47.77
13/10/2010,22:45,[22:30-22:45[,S,V,F,V,C,47.77,47.77
13/10/2010,23:00,[22:45-23:00[,S,V,F,V,C,47.77,47.77
13/10/2010,23:15,[23:00-23:15[,S,V,F,V,C,48.22,44.51
13/10/2010,23:30,[23:15-23:30[,S,V,F,V,C,48.22,44.51
13/10/2010,23:45,[23:30-23:45[,S,V,F,V,C,48.22,44.51
13/10/2010,23:59,[23:45-00:00[,S,V,F,V,C,48.22,44.51
14/10/2010,00:15,[00:00-00:15[,S,V,V,V,V,46.89,41.60
14/10/2010,00:30,[00:15-00:30[,S,V,V,V,V,46.89,41.60
14/10/2010,00:45,[00:30-00:45[,S,V,V,V,V,46.89,41.60
14/10/2010,01:00,[00:45-01:00[,S,V,V,V,V,46.89,41.60
14/10/2010,01:15,[01:00-01:15[,S,V,V,V,V,41.56,38.25
14/10/2010,01:30,[01:15-01:30[,S,V,V,V,V,41.56,38.25
14/10/2010,01:45,[01:30-01:45[,S,V,V,V,V,41.56,38.25
14/10/2010,02:00,[01:45-02:00[,S,V,V,V,V,41.56,38.25
14/10/2010,02:15,[02:00-02:15[,S,V,V,V,V,37.92,37.39
14/10/2010,02:30,[02:15-02:30[,S,V,V,V,V,37.92,37.39
14/10/2010,02:45,[02:30-02:45[,S,V,V,V,V,37.92,37.39
14/10/2010,03:00,[02:45-03:00[,S,V,V,V,V,37.92,37.39
14/10/2010,03:15,[03:00-03:15[,S,V,V,V,V,37.92,37.00
14/10/2010,03:30,[03:15-03:30[,S,V,V,V,V,37.92,37.00
14/10/2010,03:45,[03:30-03:45[,S,V,V,V,V,37.92,37.00
14/10/2010,04:00,[03:45-04:00[,S,V,V,V,V,37.92,37.00
14/10/2010,04:15,[04:00-04:15[,S,V,V,V,V,38.57,38.57
14/10/2010,04:30,[04:15-04:30[,S,V,V,V,V,38.57,38.57
14/10/2010,04:45,[04:30-04:45[,S,V,V,V,V,38.57,38.57
14/10/2010,05:00,[04:45-05:00[,S,V,V,V,V,38.57,38.57
14/10/2010,05:15,[05:00-05:15[,S,V,V,V,V,46.01,46.01
14/10/2010,05:30,[05:15-05:30[,S,V,V,V,V,46.01,46.01
14/10/2010,05:45,[05:30-05:45[,S,V,V,V,V,46.01,46.01
14/10/2010,06:00,[05:45-06:00[,S,V,V,V,V,46.01,46.01
14/10/2010,06:15,[06:00-06:15[,S,V,V,V,V,52.10,52.10
14/10/2010,06:30,[06:15-06:30[,S,V,V,V,V,52.10,52.10
14/10/2010,06:45,[06:30-06:45[,S,V,V,V,V,52.10,52.10
14/10/2010,07:00,[06:45-07:00[,S,V,V,V,V,52.10,52.10
14/10/2010,07:15,[07:00-07:15[,S,V,F,V,C,52.01,52.01
14/10/2010,07:30,[07:15-07:30[,S,V,F,V,C,52.01,52.01
14/10/2010,07:45,[07:30-07:45[,S,V,F,V,C,52.01,52.01
14/10/2010,08:00,[07:45-08:00[,S,V,F,V,C,52.01,52.01
14/10/2010,08:15,[08:00-08:15[,S,F,F,C,C,48.80,48.80
14/10/2010,08:30,[08:15-08:30[,S,F,F,C,C,48.80,48.80
14/10/2010,08:45,[08:30-08:45[,S,F,F,C,C,48.80,48.80
14/10/2010,09:00,[08:45-09:00[,S,F,F,C,C,48.80,48.80
14/10/2010,09:15,[09:00-09:15[,S,F,F,C,C,49.86,49.67
14/10/2010,09:30,[09:15-09:30[,S,F,F,C,P,49.86,49.67
14/10/2010,09:45,[09:30-09:45[,S,F,F,C,P,49.86,49.67
14/10/2010,10:00,[09:45-10:00[,S,F,F,C,P,49.86,49.67
14/10/2010,10:15,[10:00-10:15[,S,F,F,C,P,51.10,47.97
14/10/2010,10:30,[10:15-10:30[,S,F,F,C,P,51.10,47.97
14/10/2010,10:45,[10:30-10:45[,S,F,F,P,P,51.10,47.97
14/10/2010,11:00,[10:45-11:00[,S,F,F,P,P,51.10,47.97
14/10/2010,11:15,[11:00-11:15[,S,F,F,P,P,51.36,49.13
14/10/2010,11:30,[11:15-11:30[,S,F,F,P,P,51.36,49.13
14/10/2010,11:45,[11:30-11:45[,S,F,F,P,P,51.36,49.13
14/10/2010,12:00,[11:45-12:00[,S,F,F,P,P,51.36,49.13
14/10/2010,12:15,[12:00-12:15[,S,F,F,P,P,50.10,50.01
14/10/2010,12:30,[12:15-12:30[,S,F,F,P,C,50.10,50.01
14/10/2010,12:45,[12:30-12:45[,S,F,F,P,C,50.10,50.01
14/10/2010,13:00,[12:45-13:00[,S,F,F,P,C,50.10,50.01
14/10/2010,13:15,[13:00-13:15[,S,F,F,C,C,50.57,48.20
14/10/2010,13:30,[13:15-13:30[,S,F,F,C,C,50.57,48.20
14/10/2010,13:45,[13:30-13:45[,S,F,F,C,C,50.57,48.20
14/10/2010,14:00,[13:45-14:00[,S,F,F,C,C,50.57,48.20
14/10/2010,14:15,[14:00-14:15[,S,F,F,C,C,50.57,49.51
14/10/2010,14:30,[14:15-14:30[,S,F,F,C,C,50.57,49.51
14/10/2010,14:45,[14:30-14:45[,S,F,F,C,C,50.57,49.51
14/10/2010,15:00,[14:45-15:00[,S,F,F,C,C,50.57,49.51
14/10/2010,15:15,[15:00-15:15[,S,F,F,C,C,50.57,48.60
14/10/2010,15:30,[15:15-15:30[,S,F,F,C,C,50.57,48.60
14/10/2010,15:45,[15:30-15:45[,S,F,F,C,C,50.57,48.60
14/10/2010,16:00,[15:45-16:00[,S,F,F,C,C,50.57,48.60
14/10/2010,16:15,[16:00-16:15[,S,F,F,C,C,49.86,49.51
14/10/2010,16:30,[16:15-16:30[,S,F,F,C,C,49.86,49.51
14/10/2010,16:45,[16:30-16:45[,S,F,F,C,C,49.86,49.51
14/10/2010,17:00,[16:45-17:00[,S,F,F,C,C,49.86,49.51
14/10/2010,17:15,[17:00-17:15[,S,F,F,C,C,48.22,47.67
14/10/2010,17:30,[17:15-17:30[,S,F,F,C,C,48.22,47.67
14/10/2010,17:45,[17:30-17:45[,S,F,F,C,C,48.22,47.67
14/10/2010,18:00,[17:45-18:00[,S,F,F,C,C,48.22,47.67
14/10/2010,18:15,[18:00-18:15[,S,F,F,C,C,48.21,48.21
14/10/2010,18:30,[18:15-18:30[,S,F,F,C,C,48.21,48.21
14/10/2010,18:45,[18:30-18:45[,S,F,F,C,C,48.21,48.21
14/10/2010,19:00,[18:45-19:00[,S,F,F,C,C,48.21,48.21
14/10/2010,19:15,[19:00-19:15[,S,F,F,C,C,51.01,51.01
14/10/2010,19:30,[19:15-19:30[,S,F,F,C,C,51.01,51.01
14/10/2010,19:45,[19:30-19:45[,S,F,F,P,C,51.01,51.01
14/10/2010,20:00,[19:45-20:00[,S,F,F,P,C,51.01,51.01
14/10/2010,20:15,[20:00-20:15[,S,F,F,P,C,49.86,48.04
14/10/2010,20:30,[20:15-20:30[,S,F,F,P,C,49.86,48.04
14/10/2010,20:45,[20:30-20:45[,S,F,F,P,C,49.86,48.04
14/10/2010,21:00,[20:45-21:00[,S,F,F,P,C,49.86,48.04
14/10/2010,21:15,[21:00-21:15[,S,F,F,C,C,47.74,46.62
14/10/2010,21:30,[21:15-21:30[,S,F,F,C,C,47.74,46.62
14/10/2010,21:45,[21:30-21:45[,S,F,F,C,C,47.74,46.62
14/10/2010,22:00,[21:45-22:00[,S,F,F,C,C,47.74,46.62
14/10/2010,22:15,[22:00-22:15[,S,V,F,V,C,46.82,41.11
14/10/2010,22:30,[22:15-22:30[,S,V,F,V,C,46.82,41.11
14/10/2010,22:45,[22:30-22:45[,S,V,F,V,C,46.82,41.11
14/10/2010,23:00,[22:45-23:00[,S,V,F,V,C,46.82,41.11
14/10/2010,23:15,[23:00-23:15[,S,V,F,V,C,47.73,39.89
14/10/2010,23:30,[23:15-23:30[,S,V,F,V,C,47.73,39.89
14/10/2010,23:45,[23:30-23:45[,S,V,F,V,C,47.73,39.89
14/10/2010,23:59,[23:45-00:00[,S,V,F,V,C,47.73,39.89
15/10/2010,00:15,[00:00-00:15[,S,V,V,V,V,45.69,34.78
15/10/2010,00:30,[00:15-00:30[,S,V,V,V,V,45.69,34.78
15/10/2010,00:45,[00:30-00:45[,S,V,V,V,V,45.69,34.78
15/10/2010,01:00,[00:45-01:00[,S,V,V,V,V,45.69,34.78
15/10/2010,01:15,[01:00-01:15[,S,V,V,V,V,38.92,34.52
15/10/2010,01:30,[01:15-01:30[,S,V,V,V,V,38.92,34.52
15/10/2010,01:45,[01:30-01:45[,S,V,V,V,V,38.92,34.52
15/10/2010,02:00,[01:45-02:00[,S,V,V,V,V,38.92,34.52
15/10/2010,02:15,[02:00-02:15[,S,V,V,V,V,37.24,34.52
15/10/2010,02:30,[02:15-02:30[,S,V,V,V,V,37.24,34.52
15/10/2010,02:45,[02:30-02:45[,S,V,V,V,V,37.24,34.52
15/10/2010,03:00,[02:45-03:00[,S,V,V,V,V,37.24,34.52
15/10/2010,03:15,[03:00-03:15[,S,V,V,V,V,37.12,34.38
15/10/2010,03:30,[03:15-03:30[,S,V,V,V,V,37.12,34.38
15/10/2010,03:45,[03:30-03:45[,S,V,V,V,V,37.12,34.38
15/10/2010,04:00,[03:45-04:00[,S,V,V,V,V,37.12,34.38
15/10/2010,04:15,[04:00-04:15[,S,V,V,V,V,36.34,34.52
15/10/2010,04:30,[04:15-04:30[,S,V,V,V,V,36.34,34.52
15/10/2010,04:45,[04:30-04:45[,S,V,V,V,V,36.34,34.52
15/10/2010,05:00,[04:45-05:00[,S,V,V,V,V,36.34,34.52
15/10/2010,05:15,[05:00-05:15[,S,V,V,V,V,40.45,40.45
15/10/2010,05:30,[05:15-05:30[,S,V,V,V,V,40.45,40.45
15/10/2010,05:45,[05:30-05:45[,S,V,V,V,V,40.45,40.45
15/10/2010,06:00,[05:45-06:00[,S,V,V,V,V,40.45,40.45
15/10/2010,06:15,[06:00-06:15[,S,V,V,V,V,49.13,49.13
15/10/2010,06:30,[06:15-06:30[,S,V,V,V,V,49.13,49.13
15/10/2010,06:45,[06:30-06:45[,S,V,V,V,V,49.13,49.13
15/10/2010,07:00,[06:45-07:00[,S,V,V,V,V,49.13,49.13
15/10/2010,07:15,[07:00-07:15[,S,V,F,V,C,48.60,48.60
15/10/2010,07:30,[07:15-07:30[,S,V,F,V,C,48.60,48.60
15/10/2010,07:45,[07:30-07:45[,S,V,F,V,C,48.60,48.60
15/10/2010,08:00,[07:45-08:00[,S,V,F,V,C,48.60,48.60
15/10/2010,08:15,[08:00-08:15[,S,F,F,C,C,46.32,46.30
15/10/2010,08:30,[08:15-08:30[,S,F,F,C,C,46.32,46.30
15/10/2010,08:45,[08:30-08:45[,S,F,F,C,C,46.32,46.30
15/10/2010,09:00,[08:45-09:00[,S,F,F,C,C,46.32,46.30
15/10/2010,09:15,[09:00-09:15[,S,F,F,C,C,48.77,48.00
15/10/2010,09:30,[09:15-09:30[,S,F,F,C,P,48.77,48.00
15/10/2010,09:45,[09:30-09:45[,S,F,F,C,P,48.77,48.00
15/10/2010,10:00,[09:45-10:00[,S,F,F,C,P,48.77,48.00
15/10/2010,10:15,[10:00-10:15[,S,F,F,C,P,49.53,46.41
15/10/2010,10:30,[10:15-10:30[,S,F,F,C,P,49.53,46.41
15/10/2010,10:45,[10:30-10:45[,S,F,F,P,P,49.53,46.41
15/10/2010,11:00,[10:45-11:00[,S,F,F,P,P,49.53,46.41
15/10/2010,11:15,[11:00-11:15[,S,F,F,P,P,50.57,47.12
15/10/2010,11:30,[11:15-11:30[,S,F,F,P,P,50.57,47.12
15/10/2010,11:45,[11:30-11:45[,S,F,F,P,P,50.57,47.12
15/10/2010,12:00,[11:45-12:00[,S,F,F,P,P,50.57,47.12
15/10/2010,12:15,[12:00-12:15[,S,F,F,P,P,49.10,47.87
15/10/2010,12:30,[12:15-12:30[,S,F,F,P,C,49.10,47.87
15/10/2010,12:45,[12:30-12:45[,S,F,F,P,C,49.10,47.87
15/10/2010,13:00,[12:45-13:00[,S,F,F,P,C,49.10,47.87
15/10/2010,13:15,[13:00-13:15[,S,F,F,C,C,49.53,46.01
15/10/2010,13:30,[13:15-13:30[,S,F,F,C,C,49.53,46.01
15/10/2010,13:45,[13:30-13:45[,S,F,F,C,C,49.53,46.01
15/10/2010,14:00,[13:45-14:00[,S,F,F,C,C,49.53,46.01
15/10/2010,14:15,[14:00-14:15[,S,F,F,C,C,50.57,47.38
15/10/2010,14:30,[14:15-14:30[,S,F,F,C,C,50.57,47.38
15/10/2010,14:45,[14:30-14:45[,S,F,F,C,C,50.57,47.38
15/10/2010,15:00,[14:45-15:00[,S,F,F,C,C,50.57,47.38
15/10/2010,15:15,[15:00-15:15[,S,F,F,C,C,50.57,47.51
15/10/2010,15:30,[15:15-15:30[,S,F,F,C,C,50.57,47.51
15/10/2010,15:45,[15:30-15:45[,S,F,F,C,C,50.57,47.51
15/10/2010,16:00,[15:45-16:00[,S,F,F,C,C,50.57,47.51
15/10/2010,16:15,[16:00-16:15[,S,F,F,C,C,49.86,48.01
15/10/2010,16:30,[16:15-16:30[,S,F,F,C,C,49.86,48.01
15/10/2010,16:45,[16:30-16:45[,S,F,F,C,C,49.86,48.01
15/10/2010,17:00,[16:45-17:00[,S,F,F,C,C,49.86,48.01
15/10/2010,17:15,[17:00-17:15[,S,F,F,C,C,47.74,47.51
15/10/2010,17:30,[17:15-17:30[,S,F,F,C,C,47.74,47.51
15/10/2010,17:45,[17:30-17:45[,S,F,F,C,C,47.74,47.51
15/10/2010,18:00,[17:45-18:00[,S,F,F,C,C,47.74,47.51
15/10/2010,18:15,[18:00-18:15[,S,F,F,C,C,46.20,46.20
15/10/2010,18:30,[18:15-18:30[,S,F,F,C,C,46.20,46.20
15/10/2010,18:45,[18:30-18:45[,S,F,F,C,C,46.20,46.20
15/10/2010,19:00,[18:45-19:00[,S,F,F,C,C,46.20,46.20
15/10/2010,19:15,[19:00-19:15[,S,F,F,C,C,49.49,49.49
15/10/2010,19:30,[19:15-19:30[,S,F,F,C,C,49.49,49.49
15/10/2010,19:45,[19:30-19:45[,S,F,F,P,C,49.49,49.49
15/10/2010,20:00,[19:45-20:00[,S,F,F,P,C,49.49,49.49
15/10/2010,20:15,[20:00-20:15[,S,F,F,P,C,48.10,44.51
15/10/2010,20:30,[20:15-20:30[,S,F,F,P,C,48.10,44.51
15/10/2010,20:45,[20:30-20:45[,S,F,F,P,C,48.10,44.51
15/10/2010,21:00,[20:45-21:00[,S,F,F,P,C,48.10,44.51
15/10/2010,21:15,[21:00-21:15[,S,F,F,C,C,45.00,44.23
15/10/2010,21:30,[21:15-21:30[,S,F,F,C,C,45.00,44.23
15/10/2010,21:45,[21:30-21:45[,S,F,F,C,C,45.00,44.23
15/10/2010,22:00,[21:45-22:00[,S,F,F,C,C,45.00,44.23
15/10/2010,22:15,[22:00-22:15[,S,V,F,V,C,42.22,42.02
15/10/2010,22:30,[22:15-22:30[,S,V,F,V,C,42.22,42.02
15/10/2010,22:45,[22:30-22:45[,S,V,F,V,C,42.22,42.02
15/10/2010,23:00,[22:45-23:00[,S,V,F,V,C,42.22,42.02
15/10/2010,23:15,[23:00-23:15[,S,V,F,V,C,48.46,48.46
15/10/2010,23:30,[23:15-23:30[,S,V,F,V,C,48.46,48.46
15/10/2010,23:45,[23:30-23:45[,S,V,F,V,C,48.46,48.46
15/10/2010,23:59,[23:45-00:00[,S,V,F,V,C,48.46,48.46
16/10/2010,00:15,[00:00-00:15[,S,V,V,V,V,47.81,47.81
16/10/2010,00:30,[00:15-00:30[,S,V,V,V,V,47.81,47.81
16/10/2010,00:45,[00:30-00:45[,S,V,V,V,V,47.81,47.81
16/10/2010,01:00,[00:45-01:00[,S,V,V,V,V,47.81,47.81
16/10/2010,01:15,[01:00-01:15[,S,V,V,V,V,44.30,44.30
16/10/2010,01:30,[01:15-01:30[,S,V,V,V,V,44.30,44.30
16/10/2010,01:45,[01:30-01:45[,S,V,V,V,V,44.30,44.30
16/10/2010,02:00,[01:45-02:00[,S,V,V,V,V,44.30,44.30
16/10/2010,02:15,[02:00-02:15[,S,V,V,V,V,40.34,40.34
16/10/2010,02:30,[02:15-02:30[,S,V,V,V,V,40.34,40.34
16/10/2010,02:45,[02:30-02:45[,S,V,V,V,V,40.34,40.34
16/10/2010,03:00,[02:45-03:00[,S,V,V,V,V,40.34,40.34
16/10/2010,03:15,[03:00-03:15[,S,V,V,V,V,37.32,37.32
16/10/2010,03:30,[03:15-03:30[,S,V,V,V,V,37.32,37.32
16/10/2010,03:45,[03:30-03:45[,S,V,V,V,V,37.32,37.32
16/10/2010,04:00,[03:45-04:00[,S,V,V,V,V,37.32,37.32
16/10/2010,04:15,[04:00-04:15[,S,V,V,V,V,36.85,36.85
16/10/2010,04:30,[04:15-04:30[,S,V,V,V,V,36.85,36.85
16/10/2010,04:45,[04:30-04:45[,S,V,V,V,V,36.85,36.85
16/10/2010,05:00,[04:45-05:00[,S,V,V,V,V,36.85,36.85
16/10/2010,05:15,[05:00-05:15[,S,V,V,V,V,37.17,37.17
16/10/2010,05:30,[05:15-05:30[,S,V,V,V,V,37.17,37.17
16/10/2010,05:45,[05:30-05:45[,S,V,V,V,V,37.17,37.17
16/10/2010,06:00,[05:45-06:00[,S,V,V,V,V,37.17,37.17
16/10/2010,06:15,[06:00-06:15[,S,V,V,V,V,40.17,40.17
16/10/2010,06:30,[06:15-06:30[,S,V,V,V,V,40.17,40.17
16/10/2010,06:45,[06:30-06:45[,S,V,V,V,V,40.17,40.17
16/10/2010,07:00,[06:45-07:00[,S,V,V,V,V,40.17,40.17
16/10/2010,07:15,[07:00-07:15[,S,V,V,V,V,39.92,39.92
16/10/2010,07:30,[07:15-07:30[,S,V,V,V,V,39.92,39.92
16/10/2010,07:45,[07:30-07:45[,S,V,V,V,V,39.92,39.92
16/10/2010,08:00,[07:45-08:00[,S,V,V,V,V,39.92,39.92
16/10/2010,08:15,[08:00-08:15[,S,F,V,C,V,44.30,44.30
16/10/2010,08:30,[08:15-08:30[,S,F,V,C,V,44.30,44.30
16/10/2010,08:45,[08:30-08:45[,S,F,V,C,V,44.30,44.30
16/10/2010,09:00,[08:45-09:00[,S,F,V,C,V,44.30,44.30
16/10/2010,09:15,[09:00-09:15[,S,F,F,C,C,41.56,41.56
16/10/2010,09:30,[09:15-09:30[,S,F,F,C,C,41.56,41.56
16/10/2010,09:45,[09:30-09:45[,S,F,F,C,C,41.56,41.56
16/10/2010,10:00,[09:45-10:00[,S,F,F,C,C,41.56,41.56
16/10/2010,10:15,[10:00-10:15[,S,F,F,C,C,40.69,40.69
16/10/2010,10:30,[10:15-10:30[,S,F,F,C,C,40.69,40.69
16/10/2010,10:45,[10:30-10:45[,S,F,F,P,C,40.69,40.69
16/10/2010,11:00,[10:45-11:00[,S,F,F,P,C,40.69,40.69
16/10/2010,11:15,[11:00-11:15[,S,F,F,P,C,40.69,40.69
16/10/2010,11:30,[11:15-11:30[,S,F,F,P,C,40.69,40.69
16/10/2010,11:45,[11:30-11:45[,S,F,F,P,C,40.69,40.69
16/10/2010,12:00,[11:45-12:00[,S,F,F,P,C,40.69,40.69
16/10/2010,12:15,[12:00-12:15[,S,F,F,P,C,43.50,43.50
16/10/2010,12:30,[12:15-12:30[,S,F,F,P,C,43.50,43.50
16/10/2010,12:45,[12:30-12:45[,S,F,F,P,C,43.50,43.50
16/10/2010,13:00,[12:45-13:00[,S,F,F,P,C,43.50,43.50
16/10/2010,13:15,[13:00-13:15[,S,F,F,C,C,40.34,40.34
16/10/2010,13:30,[13:15-13:30[,S,F,F,C,C,40.34,40.34
16/10/2010,13:45,[13:30-13:45[,S,F,F,C,C,40.34,40.34
16/10/2010,14:00,[13:45-14:00[,S,F,F,C,C,40.34,40.34
16/10/2010,14:15,[14:00-14:15[,S,F,V,C,V,44.62,41.30
